#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-11-10 15:39:56.947
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.01249221183800623,0.269270353872645,0.683131266856176
0.01251721183800623,0.3328965376380998,1.067639840157855
0.01254221183800623,0.1838773177663767,1.151140826303929
0.01256721183800623,0.08241029839304617,0.6824578718066109
0.01259221183800623,0.02280261044435695,1.010737958469603
0.01261721183800623,-0.2514597290498929,1.897935936271637
0.01264221183800623,-0.4215760519596352,1.13161236986654
0.01266721183800623,-0.4550635170993483,1.235988602549133
0.01269221183800623,-0.4728118736233962,1.754502790714269
0.01271721183800623,-0.4061718179953672,1.332284094636944
0.01274221183800623,-0.1844847987704668,1.321173076319119
0.01276721183800623,0.02246773579295982,1.752482605565573
0.01279221183800623,0.1878958135831423,1.250803293639565
0.01281721183800623,0.2990741978469896,1.965948836277714
0.01284221183800623,0.3241897967017744,1.392552951573021
0.01286721183800623,0.3499751448593534,0.9659571876735229
0.01289221183800623,0.2990741978469896,1.490531931284745
0.01291721183800623,0.1681382091507116,1.043734315898293
0.01294221183800623,-0.009680230741164711,1.222184004033048
0.01296721183800623,-0.06828329473566254,0.5763981515001058
0.01299221183800623,-0.1864940466788496,1.613089830305595
0.01301721183800623,-0.3840700910031566,1.898609331321203
0.01304221183800623,-0.462095884778688,1.186494066406097
0.01306721183800623,-0.3566103695885919,0.9858223416356937
0.01309221183800623,-0.2109398962308401,1.528242054060391
0.01311721183800623,-0.1516670829335481,1.614773317929508
0.01314221183800623,0.0321791006834766,1.186157368881314
0.01316721183800623,0.2337736408245492,1.756186278338182
0.01319221183800623,0.2883582090022814,1.183800486207836
0.01321721183800623,0.271949351083822,1.817128530323824
0.01324221183800623,0.1115443930645965,1.82184229567078
0.01326721183800623,-0.01872184632888724,1.250803293639565
0.01329221183800623,-0.0414933226238921,1.27773909562217
0.01331721183800623,-0.1292304812899403,1.654166928329067
0.01334221183800623,-0.1633876957324476,1.141713295610017
0.01336721183800623,-0.1392767208318542,1.471003474847357
0.01339221183800623,-0.1603738238698734,1.856522140723383
0.01341721183800623,-0.2551433502152614,1.94170661449337
0.01344221183800623,-0.2266790048465053,1.415448383258235
0.01346721183800623,-0.03278658168756671,1.238008787697828
0.01349221183800623,0.09044729002657731,1.55181088079517
0.01351721183800623,0.2073185433641759,0.8231974371657192
0.01354221183800623,0.3901601030270091,1.037337062927425
0.01356721183800623,0.3660491281264157,1.466963104549966
0.01359221183800623,0.1959328052166734,1.250466596114783
0.01361721183800623,0.04557408673936182,1.548780603072127
0.01364221183800623,-0.1844847987704668,1.326896934240423
0.01366721183800623,-0.2822681969784289,1.447434648112578
0.01369221183800623,-0.3442200074868981,0.9642737000496102
0.01371721183800623,-0.303030425365051,1.252486781263478
0.01374221183800623,-0.1476485871167825,0.9662938851983055
0.01376721183800623,-0.07096229194683959,1.537669584754303
0.01379221183800623,0.03050472742649095,1.36864742731346
0.01381721183800623,0.1105397691104051,1.278412490671735
0.01384221183800623,0.1835424431149796,0.9662938851983055
0.01386721183800623,0.2535312452569798,1.110063728280457
0.01389221183800623,0.2110021645295443,0.9666305827230881
0.01391721183800623,0.1644545879853431,1.319826286219989
0.01394221183800623,-0.03345633099036097,1.32656023671564
